0,0,0,45, 1, 258, -0.09, -0.52, -0.33, 17.36, -51.73, -27.55
0,0,0,45, 1, 256, -0.11, -0.54, 0.07, 17.18, -51.82, -27.86
0,0,0,44, 2, 257, -0.25, -0.68, -0.23, 17.27, -51.64, -27.96
0,0,0,46, 2, 259, 0.09, -0.44, -0.11, 17.36, -51.82, -27.65
0,0,0,46, 2, 257, -0.38, -0.19, 0.16, 17.36, -51.82, -27.86
0,0,0,48, 2, 255, -0.17, -0.49, 0.17, 17.45, -51.82, -27.86
0,0,0,47, 1, 258, -0.30, -0.72, -0.09, 17.45, -52.00, -27.65
0,0,0,47, 1, 256, -0.16, -0.25, -0.03, 17.36, -51.55, -27.86
0,0,0,46, 1, 257, -0.09, -0.40, -0.17, 17.36, -51.91, -27.45
0,0,0,46, 3, 258, -0.19, -0.54, 0.07, 17.45, -51.45, -27.24
0,0,0,47, 1, 255, -0.33, -0.40, 0.17, 17.45, -51.55, -27.76
0,0,0,46, 2, 257, -0.16, -0.28, 0.19, 17.18, -51.64, -27.55
0,0,0,45, 1, 257, -0.31, -0.51, 0.31, 17.45, -51.91, -27.14
0,0,0,46, 1, 258, -0.38, -0.47, -0.14, 17.45, -51.91, -27.65
0,0,0,45, 1, 257, -0.65, -0.42, -0.14, 17.45, -51.64, -27.86
0,0,0,47, 2, 256, -0.52, -0.49, -0.11, 17.18, -51.73, -27.86
0,0,0,48, 2, 256, -0.21, -0.28, -0.11, 17.55, -51.73, -27.65
0,0,0,47, 2, 256, -0.07, -0.42, -0.19, 17.45, -51.73, -27.65
0,0,0,49, 1, 255, -0.54, -0.79, 0.09, 17.36, -51.91, -27.76
0,0,0,49, 1, 256, -0.26, -0.54, 0.12, 17.45, -51.55, -27.76
0,0,0,47, 1, 255, -0.19, -0.21, -0.19, 17.09, -51.82, -27.55
0,0,0,48, 3, 255, 0.05, -0.45, -0.19, 17.55, -51.45, -27.86
0,0,0,49, 2, 253, -0.19, -0.30, -0.26, 17.27, -51.73, -27.65
0,0,0,44, 3, 258, -0.45, -0.61, -0.09, 17.09, -51.64, -27.55
0,0,0,48, 1, 256, -0.58, -0.54, 0.00, 17.36, -51.73, -27.96
0,0,0,46, 2, 257, 0.07, -0.42, 0.02, 17.18, -51.91, -27.86
0,0,0,45, 0, 257, -0.42, -0.54, 0.03, 17.36, -51.64, -27.76
0,0,0,42, 1, 260, -0.05, -0.63, -0.16, 17.00, -51.55, -27.76
0,0,0,45, 1, 257, 0.02, -0.42, -0.38, 17.27, -51.91, -27.76
0,0,0,43, 1, 258, -0.07, -0.40, 0.14, 17.18, -51.73, -27.55
0,0,0,44, 2, 258, -0.26, -0.49, -0.11, 17.18, -51.82, -27.76
0,0,0,46, 1, 257, -0.07, -0.25, 0.19, 17.18, -52.00, -27.65
0,0,0,46, 2, 259, -0.30, -0.30, -0.14, 17.00, -51.64, -27.76
0,0,0,47, 1, 255, -0.30, -0.17, -0.17, 17.09, -51.82, -27.76
0,0,0,47, 2, 256, -0.21, -0.49, -0.25, 17.18, -51.82, -27.76
0,0,0,50, 1, 256, -0.38, -0.45, -0.16, 17.00, -51.82, -27.55
0,0,0,49, 1, 257, -0.45, -0.38, -0.03, 17.36, -51.73, -27.35
0,0,0,49, 1, 255, -0.45, -0.30, -0.63, 17.45, -51.64, -27.45
0,0,0,50, 3, 256, -0.51, -0.05, -0.17, 17.55, -51.82, -27.65
0,0,0,49, 2, 255, -0.42, -0.31, -0.35, 17.18, -51.73, -27.35
0,0,0,44, 3, 257, 0.07, -0.42, -0.09, 17.45, -51.73, -27.24
0,0,0,48, 1, 256, -0.31, -0.23, -0.09, 17.45, -51.91, -27.35
0,0,0,47, 1, 257, -0.49, -0.25, 0.07, 17.27, -51.64, -27.24
0,0,0,46, 1, 257, -0.31, -0.47, -0.17, 17.18, -51.73, -27.45
0,0,0,46, 1, 258, -0.40, -0.42, -4.30, 17.45, -51.55, -27.45
0,0,0,45, 1, 257, -0.09, -0.49, 0.37, 17.18, -51.73, -27.45
0,0,0,47, 2, 256, -0.23, -0.49, -0.31, 17.45, -51.55, -27.55
0,0,0,43, 1, 259, -0.09, -0.40, 0.16, 17.00, -51.91, -27.24
0,0,0,47, 2, 255, -0.19, -0.47, -0.14, 17.27, -51.82, -27.45
0,0,0,45, 1, 256, -0.14, -0.42, -0.03, 17.36, -51.45, -27.35
0,0,0,43, 1, 258, -0.26, -0.42, -0.16, 17.36, -51.55, -27.24
0,0,0,45, 1, 258, -0.35, -0.61, -0.35, 17.36, -51.64, -27.14
0,0,0,46, 1, 257, -0.17, -0.44, 0.00, 17.55, -51.45, -27.04
0,0,0,46, 2, 256, -0.23, -0.65, 0.16, 17.36, -51.64, -26.94
0,0,0,50, 1, 256, -0.23, -0.35, -0.40, 17.18, -51.55, -27.45
0,0,0,49, 1, 255, -0.31, -0.28, -0.33, 17.55, -51.55, -27.04
0,0,0,49, 1, 257, -0.23, -0.40, -0.07, 17.09, -51.55, -27.55
0,0,0,49, 2, 255, -0.47, -0.38, 0.17, 17.09, -51.64, -27.65
0,0,0,49, 1, 255, -0.42, -0.45, -0.05, 17.09, -51.82, -27.24
0,0,0,47, 2, 256, -0.28, -0.26, 0.17, 17.55, -51.55, -27.35
0,0,0,48, 2, 256, -0.35, -0.28, -0.40, 17.18, -51.91, -27.45
0,0,0,46, 1, 255, -0.16, -0.44, -0.17, 17.45, -51.73, -27.65
0,0,0,44, 1, 258, -0.17, -0.65, 0.17, 16.91, -51.55, -27.65
0,0,0,44, 2, 257, -0.61, -0.17, -0.02, 17.00, -51.82, -27.45
0,0,0,44, 2, 258, -0.40, -0.44, -0.09, 17.18, -51.73, -27.76
0,0,0,44, 1, 257, -0.47, -0.67, 0.03, 17.00, -51.64, -27.65
0,0,0,43, 2, 258, -0.33, -0.40, -0.03, 17.09, -51.73, -27.65
0,0,0,43, 1, 258, -0.33, -0.54, -0.37, 17.09, -51.55, -27.45
0,0,0,44, 1, 258, -0.28, -0.23, -0.12, 17.27, -51.73, -27.55
0,0,0,46, 2, 256, -0.45, -0.58, -0.03, 17.73, -51.45, -27.24
0,0,0,45, 1, 256, -0.17, -0.56, -0.26, 17.27, -51.45, -27.35
0,0,0,47, 1, 256, -0.12, -0.56, -0.35, 17.27, -51.73, -26.94
0,0,0,48, 1, 256, -0.31, -0.37, 0.03, 17.18, -51.64, -27.35
0,0,0,48, 1, 257, -0.14, -0.44, -0.25, 17.27, -51.64, -27.55
0,0,0,47, 2, 256, -0.31, -0.81, 0.37, 17.36, -51.64, -27.24
0,0,0,48, 1, 256, -0.05, -0.21, -0.07, 16.91, -52.00, -27.45
0,0,0,50, 3, 254, 0.16, 0.00, -0.31, 17.27, -51.73, -27.55
0,0,0,49, 2, 256, -0.31, -0.56, -0.16, 17.36, -51.73, -27.45
0,0,0,46, 1, 256, 0.14, -0.47, -0.60, 17.18, -51.55, -27.65
0,0,0,46, 1, 257, -0.07, -0.30, -0.30, 17.45, -51.27, -27.14
0,0,0,48, 3, 254, -0.37, -0.19, -0.37, 17.18, -51.73, -27.35
0,0,0,46, 3, 258, -0.07, -0.25, -0.05, 17.00, -51.55, -27.35
0,0,0,45, 1, 258, -0.02, -0.38, -0.02, 17.09, -51.73, -27.45
0,0,0,44, 3, 258, -0.26, -0.40, 0.09, 16.91, -51.82, -27.55
0,0,0,44, 1, 256, -0.25, -0.31, -0.12, 17.18, -51.55, -27.76
0,0,0,43, 3, 259, -0.19, -0.42, -0.05, 16.82, -51.73, -27.76
0,0,0,44, 2, 257, -0.33, -0.74, -0.45, 17.09, -51.55, -27.65
0,0,0,44, 2, 257, -0.25, -0.72, -0.05, 16.91, -51.36, -27.76
0,0,0,44, 1, 256, -0.07, -0.11, -0.26, 17.09, -51.73, -27.45
0,0,0,45, 1, 258, -0.14, -0.45, -0.11, 17.64, -51.36, -27.14
0,0,0,49, 1, 256, -0.30, -0.28, -0.31, 17.36, -51.45, -27.35
0,0,0,48, 1, 255, -0.16, -0.35, -0.26, 17.09, -51.45, -27.35
0,0,0,46, 1, 256, -0.35, -0.35, -0.19, 17.27, -51.36, -27.35
0,0,0,49, 1, 254, -0.52, -0.28, 0.02, 17.45, -51.45, -27.24
0,0,0,49, 1, 255, -0.14, -0.19, 0.26, 17.27, -51.18, -27.35
0,0,0,46, 2, 256, -0.21, -0.61, -0.19, 17.09, -51.45, -27.14
0,0,0,49, 1, 256, -0.23, -0.30, 0.25, 17.27, -51.64, -27.24
0,0,0,48, 1, 255, -0.38, -0.31, -0.03, 17.27, -51.18, -27.24
0,0,0,45, 2, 256, -0.02, -0.63, -0.31, 17.09, -51.27, -27.24
0,0,0,46, 2, 257, 0.02, -0.61, -0.31, 17.00, -51.64, -27.45
0,0,0,45, 1, 258, -0.07, -0.75, 0.02, 17.09, -51.36, -27.45
0,0,0,45, 1, 258, -0.23, -0.58, -0.14, 17.18, -51.18, -27.04
0,0,0,45, 2, 257, -0.40, -0.30, -0.28, 17.18, -51.36, -27.04
0,0,0,44, 2, 257, -0.16, -0.54, -0.35, 17.00, -51.36, -27.04
0,0,0,43, 2, 257, -0.26, -0.31, 0.16, 17.27, -51.45, -27.14
0,0,0,47, 2, 255, -0.26, -0.12, -0.17, 17.09, -51.36, -27.24
0,0,0,45, 2, 257, -0.52, -0.37, -0.23, 17.09, -51.27, -27.35
0,0,0,45, 1, 257, -0.17, -0.52, -0.23, 17.09, -51.45, -26.94
0,0,0,47, 1, 257, -0.17, -0.47, -0.35, 17.18, -51.27, -27.04
0,0,0,46, 1, 256, -0.33, -0.25, -0.16, 17.00, -51.18, -27.24
0,0,0,46, 1, 257, -0.47, -0.67, -0.07, 17.09, -51.00, -26.84
0,0,0,45, 1, 256, -0.51, -0.65, 0.09, 17.00, -51.45, -27.04
0,0,0,44, 2, 257, -0.40, -0.11, -0.07, 17.18, -51.45, -27.24
0,0,0,43, 0, 258, 0.25, -0.35, 0.03, 17.45, -51.36, -27.04
0,0,0,43, 1, 258, -0.05, -0.75, -0.21, 17.00, -51.55, -27.14
0,0,0,44, 1, 257, -0.26, -0.26, 0.30, 17.09, -51.36, -27.45
0,0,0,44, 1, 257, 0.23, -0.38, 0.07, 17.36, -51.36, -26.94
0,0,0,47, 2, 256, -0.38, -0.37, -0.16, 17.36, -51.55, -27.14
0,0,0,48, 2, 256, -0.35, -0.77, -0.19, 17.36, -51.55, -27.04
0,0,0,47, 1, 256, -0.14, -0.31, -0.23, 16.91, -51.27, -26.84
0,0,0,47, 1, 254, -0.25, -0.52, -0.07, 17.27, -51.36, -27.04
0,0,0,48, 2, 256, -4.46, -0.45, -0.07, 16.91, -51.09, -27.55
0,0,0,48, 2, 255, -0.05, -0.35, -0.31, 17.09, -51.18, -27.35
0,0,0,50, 1, 254, 0.03, -0.25, -0.19, 17.00, -51.55, -27.55
0,0,0,47, 2, 256, -0.12, -0.47, -0.35, 16.91, -51.09, -27.04
0,0,0,48, 1, 256, 0.00, -0.45, -0.21, 17.18, -51.45, -27.14
0,0,0,46, 1, 255, 0.09, -0.37, 0.14, 17.00, -51.55, -27.04
0,0,0,45, 1, 258, -0.23, -0.25, -0.44, 17.18, -51.09, -27.14
0,0,0,45, 1, 258, -0.60, -0.67, -0.25, 17.36, -51.36, -27.04
0,0,0,46, 0, 256, -0.14, -0.11, -0.16, 17.36, -51.36, -27.14
0,0,0,42, 1, 259, -0.14, -0.12, 0.14, 17.18, -51.55, -26.73
0,0,0,44, 1, 257, -0.25, -0.40, -0.49, 17.09, -51.64, -27.14
0,0,0,45, 2, 258, -0.47, -0.56, -0.16, 17.27, -51.64, -27.65
0,0,0,46, 1, 257, -0.33, -0.75, 0.03, 17.00, -51.45, -27.65
0,0,0,46, 1, 256, -0.42, -0.16, -0.17, 16.91, -51.45, -27.45
0,0,0,46, 1, 257, -0.12, -0.26, 0.02, 17.27, -51.82, -27.55
0,0,0,49, 1, 256, -0.25, -0.21, -0.21, 17.00, -51.45, -27.55
0,0,0,45, 2, 258, -0.21, -0.33, -0.09, 17.00, -51.64, -27.45
0,0,0,49, 0, 256, -0.33, -0.16, -0.23, 17.36, -51.55, -27.14
0,0,0,50, 2, 254, -0.09, -0.17, -0.05, 17.36, -51.45, -27.35
0,0,0,47, 2, 255, -0.17, -0.60, 0.25, 17.27, -51.91, -27.35
0,0,0,46, 1, 255, -0.31, -0.45, 0.16, 17.18, -51.64, -27.24
0,0,0,47, 1, 257, 0.02, -0.63, 0.09, 17.55, -51.64, -27.24
0,0,0,48, 2, 255, -0.26, -0.47, -0.02, 16.91, -51.73, -27.24
0,0,0,47, 2, 256, -0.19, -0.21, -0.12, 17.09, -51.73, -27.35
0,0,0,47, 1, 256, -0.16, -0.45, -0.17, 16.82, -51.64, -27.55
0,0,0,46, 2, 257, -0.16, -0.16, -0.31, 17.09, -51.73, -27.45
0,0,0,46, 4, 256, 0.02, -0.14, 0.07, 17.09, -51.36, -27.45
0,0,0,46, 1, 256, -0.38, -0.35, -0.12, 17.27, -51.82, -27.35
0,0,0,44, 2, 257, -0.21, -0.42, -0.11, 17.45, -51.36, -27.14
0,0,0,47, 1, 256, -0.44, -0.52, -0.02, 17.36, -51.64, -27.35
0,0,0,46, 2, 257, -0.14, -0.25, -0.26, 17.27, -51.73, -27.35
0,0,0,46, 3, 257, -0.54, -0.49, -0.51, 17.18, -51.55, -27.24
0,0,0,47, 1, 258, -0.16, -0.47, -0.07, 17.27, -51.64, -27.24
0,0,0,45, 1, 256, -0.12, -0.42, -0.44, 17.27, -51.64, -27.35
0,0,0,48, 1, 255, -0.45, -0.35, 0.05, 17.18, -51.73, -27.45
0,0,0,47, 2, 255, -0.25, -0.38, 0.05, 17.00, -52.00, -27.45
0,0,0,48, 1, 256, -0.07, -0.63, -0.05, 17.00, -51.64, -27.55
0,0,0,50, 2, 254, -0.35, -0.37, -0.30, 17.00, -51.82, -27.76
0,0,0,50, 2, 256, -0.21, -0.54, -0.35, 17.27, -51.55, -27.76
0,0,0,47, 2, 257, -0.03, -0.42, 0.02, 17.18, -51.82, -27.45
0,0,0,47, 0, 258, -0.30, -0.31, -0.25, 17.45, -51.64, -27.65
0,0,0,49, 1, 254, -0.19, -0.30, 0.05, 17.18, -51.91, -27.55
0,0,0,46, 3, 257, -0.37, -0.63, 0.02, 17.18, -51.82, -27.35
0,0,0,46, 1, 257, -0.16, -0.60, -0.45, 17.55, -51.73, -27.04
0,0,0,47, 2, 257, -0.30, -0.26, -0.75, 17.18, -51.91, -27.35
0,0,0,45, 2, 257, -0.14, -0.31, -0.16, 17.18, -51.45, -27.24
0,0,0,47, 1, 256, -0.11, -0.14, -0.11, 17.36, -51.64, -27.14
0,0,0,45, 2, 257, -0.31, -0.56, 0.02, 17.27, -51.73, -26.94
0,0,0,44, 1, 257, -0.23, -0.51, -0.12, 17.18, -51.45, -27.24
0,0,0,45, 2, 259, -0.12, -0.44, -0.19, 17.27, -51.82, -27.35
0,0,0,47, 2, 257, -0.42, -0.47, -0.44, 17.36, -51.55, -27.04
0,0,0,46, 1, 257, -0.33, -0.51, 0.14, 17.36, -51.64, -27.45
0,0,0,47, 1, 258, -0.12, -0.17, -0.28, 17.36, -52.00, -27.14
0,0,0,48, 2, 255, -0.31, -0.17, 0.16, 17.36, -51.55, -27.35
0,0,0,45, 2, 257, -0.28, -0.37, -0.07, 17.27, -52.00, -27.45
0,0,0,48, 2, 256, -0.21, -0.58, -0.12, 17.09, -51.64, -27.55
0,0,0,48, 2, 256, -0.19, -0.45, 0.02, 17.45, -51.64, -27.45
0,0,0,47, 1, 255, -0.35, -0.33, 0.07, 17.36, -51.91, -27.24
0,0,0,46, 2, 256, -0.26, -0.63, -0.30, 17.18, -51.55, -27.45
0,0,0,48, 2, 256, -0.07, -0.54, 0.09, 17.64, -51.64, -27.45
0,0,0,46, 1, 257, 0.03, -0.11, -0.28, 17.45, -51.73, -27.04
0,0,0,48, 1, 255, -0.03, -0.56, -0.02, 17.27, -51.55, -27.45
0,0,0,46, 2, 257, -0.40, -0.33, -0.05, 17.55, -51.82, -27.14
0,0,0,44, 0, 258, -0.38, -0.45, -0.21, 17.27, -51.45, -27.04
0,0,0,44, 2, 258, -0.19, -0.47, -0.19, 17.55, -51.91, -27.04
0,0,0,46, 1, 256, -0.26, -0.44, -0.03, 17.45, -51.64, -27.24
0,0,0,45, 1, 257, -0.47, -0.37, 0.12, 17.18, -51.45, -27.24
0,0,0,45, 1, 257, -0.42, -0.70, -0.21, 17.18, -52.09, -27.14
0,0,0,45, 2, 258, -0.35, -0.63, -0.14, 17.27, -51.91, -27.04
0,0,0,46, 1, 256, -0.09, -0.44, 0.12, 17.45, -52.18, -27.55
0,0,0,45, 2, 256, -0.26, -0.38, -0.19, 17.27, -51.55, -27.45
0,0,0,46, 1, 258, -0.28, -0.60, -0.09, 17.18, -51.91, -27.35
0,0,0,47, 2, 257, -0.37, -0.47, 0.07, 17.18, -51.73, -27.35
0,0,0,46, 1, 256, -0.16, -0.52, -0.11, 17.09, -51.45, -27.35
0,0,0,46, 1, 256, -0.37, -0.45, -0.07, 17.45, -51.55, -27.35
0,0,0,45, 2, 256, -0.35, -0.44, 0.23, 17.64, -51.73, -27.76
0,0,0,49, 1, 255, -0.38, -0.74, -0.44, 17.45, -51.55, -27.65
0,0,0,48, 2, 256, -0.42, -0.60, -0.14, 17.45, -52.00, -27.76
0,0,0,46, 0, 257, -0.05, -0.47, -0.40, 17.45, -51.55, -27.24
0,0,0,47, 1, 255, -0.23, -0.60, -0.09, 17.55, -51.82, -27.45
0,0,0,47, 1, 256, 0.07, -0.63, 0.12, 17.91, -51.64, -27.45
0,0,0,43, 1, 258, -0.33, -0.33, -0.23, 17.64, -51.55, -27.45
0,0,0,45, 1, 257, -0.30, -0.16, 0.09, 17.45, -51.73, -27.76
0,0,0,44, 0, 257, 0.03, -0.44, 0.31, 17.82, -51.55, -27.24
0,0,0,45, 1, 257, -0.56, -0.21, -0.02, 17.45, -51.55, -27.55
0,0,0,44, 1, 257, -0.25, -0.45, -0.12, 17.55, -51.55, -27.24
0,0,0,45, 1, 256, -0.49, -0.74, -0.14, 17.36, -51.55, -27.24
0,0,0,46, 2, 256, -0.45, -0.38, -0.05, 17.45, -51.82, -27.14
0,0,0,46, 1, 257, -0.31, -0.35, 0.35, 17.82, -51.64, -27.35
0,0,0,47, 1, 257, -0.33, -0.56, -0.23, 17.45, -51.82, -27.35
0,0,0,48, 1, 256, -0.37, -0.60, 4.32, 17.27, -52.00, -27.14
0,0,0,46, 1, 258, -0.19, -0.23, -0.03, 17.27, -51.73, -27.24
0,0,0,47, 1, 257, -0.14, -0.42, 0.12, 17.45, -51.91, -27.24
0,0,0,49, 0, 256, -0.30, -0.14, -0.14, 17.64, -51.73, -27.35
0,0,0,47, 0, 257, -0.28, -0.38, 0.05, 17.55, -51.73, -27.35
0,0,0,48, 2, 257, 0.03, -0.42, 0.03, 17.27, -51.91, -27.45
0,0,0,47, 2, 258, -0.40, -0.44, -0.03, 17.64, -51.55, -27.35
0,0,0,47, 0, 257, -0.35, -0.44, -0.12, 17.45, -52.00, -27.24
0,0,0,48, 2, 255, -0.44, -0.44, -0.23, 17.55, -51.91, -27.24
0,0,0,47, 0, 256, -0.37, -0.33, -0.23, 17.91, -51.82, -27.45
0,0,0,47, 3, 257, -0.42, -0.28, 0.05, 17.55, -51.73, -27.24
0,0,0,47, 1, 256, -0.28, -0.56, -0.23, 17.91, -51.55, -26.94
0,0,0,46, 2, 256, -0.21, -0.40, -0.21, 17.91, -51.55, -27.55
0,0,0,48, 0, 257, -0.30, -0.26, 0.03, 17.91, -51.36, -27.14
0,0,0,47, 3, 256, 0.03, -0.31, 0.07, 17.73, -51.73, -27.35
0,0,0,47, 1, 257, -0.26, -0.58, -0.44, 17.73, -51.36, -27.45
0,0,0,48, -1, 257, -0.17, -0.38, 0.00, 17.64, -51.55, -27.45
0,0,0,47, 4, 256, -0.28, -0.23, -0.14, 17.73, -51.64, -27.35
0,0,0,47, 2, 257, -0.37, -0.45, -0.26, 17.64, -51.64, -27.76
0,0,0,45, 2, 257, -0.30, -0.45, 0.14, 17.64, -51.64, -27.45
0,0,0,47, 1, 256, -0.09, -0.38, -0.09, 17.64, -51.45, -27.76
0,0,0,46, 0, 257, -0.49, -0.47, -0.30, 17.36, -51.64, -27.55
0,0,0,46, 3, 256, -0.14, -0.52, -0.03, 17.73, -51.82, -27.76
0,0,0,47, 2, 256, -0.25, -0.40, -0.30, 17.73, -51.00, -27.65
0,0,0,47, 0, 257, -0.33, -0.12, -0.38, 17.64, -51.73, -27.35
0,0,0,47, 2, 256, -0.26, -0.31, -0.11, 17.73, -51.73, -27.45
0,0,0,47, 1, 257, -0.09, -0.49, -0.02, 17.64, -51.36, -27.35
0,0,0,45, 2, 256, -0.28, -0.09, -0.19, 17.82, -51.82, -27.65
0,0,0,46, 0, 257, -0.07, -0.49, 0.19, 17.82, -51.45, -27.55
0,0,0,46, 3, 256, -0.45, -0.44, -0.21, 18.00, -51.64, -27.86
0,0,0,47, 1, 257, -0.25, -0.52, -0.03, 17.82, -51.55, -27.45
0,0,0,47, 4, 257, -0.05, -0.40, -0.16, 17.55, -51.64, -27.76
0,0,0,45, 0, 256, -0.14, -0.49, 0.17, 17.82, -51.64, -27.45
0,0,0,45, 2, 257, -0.31, -0.47, -0.17, 17.82, -51.45, -27.55
0,0,0,47, 3, 257, -0.14, -0.09, -4.22, 17.64, -51.55, -27.65
0,0,0,46, 1, 256, -0.25, -0.44, 0.02, 18.09, -51.73, -27.86
0,0,0,46, 1, 257, -0.17, -0.47, -0.42, 17.91, -51.36, -27.65
0,0,0,45, 4, 258, -0.38, -0.37, -0.19, 18.09, -51.73, -27.35
0,0,0,47, 1, 257, -0.28, -0.31, -0.07, 17.73, -51.45, -27.45
0,0,0,45, 4, 256, -0.42, -0.37, -0.12, 17.91, -51.64, -27.76
0,0,0,47, 0, 256, -0.11, -0.38, -0.07, 18.09, -51.18, -27.86
0,0,0,46, 2, 257, -0.26, -0.51, -0.16, 18.18, -51.55, -27.55
0,0,0,47, 0, 257, -0.03, -0.61, 0.17, 18.18, -51.55, -27.76
0,0,0,47, 4, 257, -0.21, -0.26, -0.05, 18.27, -51.18, -27.96
0,0,0,47, 1, 255, -0.21, -0.65, -0.25, 18.27, -51.82, -27.14
0,0,0,47, 2, 257, -0.19, -0.35, -0.40, 18.09, -51.27, -27.76
0,0,0,46, 0, 257, -0.21, -0.26, 0.00, 18.00, -51.64, -27.65
0,0,0,48, 1, 255, -0.70, -0.19, -0.37, 18.27, -51.64, -27.65
0,0,0,47, 3, 256, -0.31, -0.40, -0.07, 18.36, -51.36, -27.76
0,0,0,47, 1, 257, -0.17, -0.54, -0.12, 18.09, -51.55, -27.45
0,0,0,47, 0, 256, -0.26, -0.38, -0.25, 18.36, -51.36, -27.45
0,0,0,47, 2, 256, 0.11, -0.17, -0.05, 18.00, -51.45, -27.86
0,0,0,46, 2, 257, -0.44, -0.35, -0.03, 18.27, -51.45, -27.65
0,0,0,46, 2, 257, -0.16, -0.38, 0.12, 18.09, -51.27, -27.76
0,0,0,46, 0, 257, -0.21, -0.33, -0.16, 17.91, -51.36, -27.86
0,0,0,46, 1, 257, -0.23, -0.09, -0.05, 18.18, -51.45, -27.65
0,0,0,46, 2, 257, -0.58, -0.38, 0.26, 17.73, -50.73, -27.86
0,0,0,45, 2, 256, -0.02, -0.91, 0.25, 18.09, -51.45, -27.96
0,0,0,45, 0, 258, -0.37, -0.25, -0.11, 18.09, -51.27, -27.86
0,0,0,46, 4, 257, -0.28, -0.45, -0.19, 18.27, -51.18, -27.96
0,0,0,47, 1, 256, -0.21, -0.45, -0.12, 18.27, -51.36, -27.65
0,0,0,47, 2, 256, -0.26, -0.51, -0.03, 18.18, -51.27, -27.55
0,0,0,48, 1, 256, -0.30, -0.63, -0.45, 18.36, -51.36, -27.65
0,0,0,48, 1, 256, -0.17, -0.31, 0.17, 18.36, -51.27, -27.55
0,0,0,47, 4, 256, -0.30, -0.35, 0.00, 18.27, -51.27, -27.86
0,0,0,46, 2, 257, -0.35, -0.35, -0.38, 18.27, -51.36, -27.76
0,0,0,47, 1, 256, -0.31, -0.45, -0.12, 18.55, -51.09, -27.55
0,0,0,46, 1, 255, -0.11, -0.37, -0.03, 18.27, -51.09, -27.86
0,0,0,47, 3, 256, -0.17, -0.40, -0.21, 18.00, -51.27, -27.96
0,0,0,46, 3, 255, -0.12, -0.61, -0.14, 18.18, -51.45, -27.45
0,0,0,46, 3, 257, -0.28, -0.38, 0.00, 18.82, -50.91, -27.76
0,0,0,46, 1, 256, -0.42, -0.56, 0.02, 18.27, -51.45, -27.86
0,0,0,46, 2, 254, -0.23, -0.44, -0.14, 18.00, -51.27, -28.06
0,0,0,46, 0, 256, -0.25, -0.44, -0.28, 18.55, -51.00, -27.86
0,0,0,45, 2, 256, -0.40, -0.11, 0.05, 18.36, -51.09, -27.86
0,0,0,45, 0, 256, -0.37, -0.56, -0.19, 18.36, -51.09, -27.65
0,0,0,45, 0, 257, -0.12, -0.68, -0.51, 18.27, -51.00, -27.35
0,0,0,47, -1, 256, -0.16, -0.38, -0.56, 18.64, -51.27, -27.65
0,0,0,47, 3, 256, -0.49, -0.25, -0.25, 18.55, -51.09, -28.06
0,0,0,47, 1, 257, -0.37, -0.44, -0.02, 18.55, -51.27, -27.65
0,0,0,46, 2, 257, -0.23, -0.42, -0.25, 18.27, -51.27, -27.76
0,0,0,46, 0, 256, -0.14, -0.11, -0.40, 18.18, -51.09, -27.55
0,0,0,48, 3, 257, -0.23, -0.35, -0.35, 18.36, -51.27, -27.65
0,0,0,47, 1, 256, -0.30, -0.49, 0.12, 18.36, -51.09, -28.06
0,0,0,47, 0, 256, -0.31, 0.03, -0.49, 18.18, -51.45, -27.86
0,0,0,47, 1, 257, 0.09, -0.38, -0.03, 18.27, -51.27, -28.06
0,0,0,46, 4, 257, -0.19, -0.40, -0.31, 18.45, -51.27, -27.55
0,0,0,46, -1, 258, -0.44, -0.23, 0.02, 18.27, -51.36, -27.76
0,0,0,46, 3, 257, -0.17, -0.42, 0.14, 18.18, -51.18, -27.55
0,0,0,46, 0, 256, -0.19, -0.35, -0.31, 18.27, -51.36, -27.65
0,0,0,46, 3, 257, -0.28, -0.44, -0.07, 18.36, -51.18, -27.65
0,0,0,45, -1, 256, -0.16, -0.26, -0.42, 18.45, -51.27, -27.86
0,0,0,46, 2, 257, -0.19, -0.45, -0.44, 18.45, -51.45, -27.55
0,0,0,44, 1, 258, -0.30, -0.56, -0.38, 18.36, -51.27, -27.65
0,0,0,46, 2, 257, -0.56, -0.31, -0.11, 18.18, -51.27, -27.65
0,0,0,46, 1, 258, -0.09, -0.45, -0.12, 18.09, -51.55, -27.65
0,0,0,47, 4, 257, -0.09, -0.42, -0.31, 18.00, -51.27, -27.76
0,0,0,47, 1, 255, -0.14, -0.65, -0.33, 18.09, -51.45, -27.86
0,0,0,47, 3, 257, -0.05, -0.47, -0.28, 18.00, -51.27, -27.76
0,0,0,48, 1, 256, -0.30, -0.37, -0.33, 18.18, -51.36, -27.76
0,0,0,48, 3, 255, 0.03, -0.16, 0.31, 18.09, -51.18, -27.65
0,0,0,48, 0, 255, -0.25, -0.25, 0.16, 18.27, -51.18, -27.45
0,0,0,48, 3, 256, -0.07, -0.72, -0.07, 18.18, -51.45, -27.55
0,0,0,48, 0, 256, -0.33, -0.49, -0.31, 18.18, -51.45, -27.65
0,0,0,47, 2, 255, -0.26, -0.58, -0.03, 18.09, -51.36, -27.55
0,0,0,46, 0, 257, -0.17, -0.25, -0.03, 18.18, -51.18, -27.55
0,0,0,48, 4, 257, -0.63, -0.42, 0.25, 18.00, -51.64, -27.65
