630,630,42,-97, -151, 188, -8.12, 1.44, 2.38, 47.18, -14.55, -8.06
636,636,49,-95, -150, 185, -5.76, 0.98, 2.12, 46.82, -14.45, -7.86
636,636,49,-97, -154, 184, -7.28, 1.63, 1.96, 47.45, -14.55, -6.94
648,649,61,-97, -154, 184, -7.98, 1.61, 1.86, 47.18, -14.55, -6.84
656,656,69,-99, -154, 181, -6.93, 1.37, 1.49, 47.45, -14.64, -6.43
656,656,69,-102, -157, 181, -7.49, 1.35, 1.91, 47.27, -14.18, -6.02
656,656,69,-100, -158, 178, -8.28, 1.78, 1.42, 47.27, -14.00, -5.41
672,673,85,-99, -159, 177, -5.34, 0.58, 1.37, 47.09, -14.18, -4.80
678,678,90,-101, -162, 177, -5.06, 0.16, 1.44, 47.36, -13.73, -3.98
678,678,90,-103, -163, 176, -7.91, 1.84, 2.07, 47.18, -13.55, -3.67
689,690,102,-102, -162, 171, -6.60, 0.58, 1.29, 47.27, -13.45, -3.37
699,700,112,-102, -163, 169, -6.95, 1.00, 1.70, 46.55, -13.27, -3.37
701,702,114,-103, -166, 171, -5.67, 0.86, 1.29, 47.00, -13.09, -3.06
711,711,124,-103, -171, 169, -6.56, 1.45, 1.35, 47.00, -13.00, -2.86
711,711,124,-105, -169, 169, -7.32, 0.91, 1.49, 46.91, -12.82, -2.14
721,722,134,-107, -171, 167, -6.20, 0.42, 0.84, 47.09, -12.82, -2.35
721,722,134,-104, -172, 164, -6.82, 0.58, 0.84, 46.73, -12.64, -2.14
732,733,145,-103, -169, 162, -6.79, 0.38, 1.05, 46.73, -12.27, -1.53
741,742,154,-107, -173, 162, -5.44, 0.82, 0.95, 46.82, -12.55, -1.73
741,742,154,-105, -175, 160, -6.46, 0.52, 1.21, 47.09, -12.55, -0.92
757,742,154,-104, -174, 157, -8.26, 0.95, 0.86, 47.09, -12.64, -0.20
757,758,170,-108, -176, 157, -4.80, 0.02, 0.79, 46.82, -11.91, 0.31
762,763,175,-106, -177, 155, -3.94, 0.07, 1.38, 46.91, -12.09, 0.71
762,763,175,-107, -178, 155, -6.91, 0.61, 0.44, 46.82, -11.82, 0.41
775,776,188,-106, -179, 154, -6.48, 0.75, 0.56, 46.91, -11.91, 0.92
775,776,188,-108, -180, 152, -6.26, 0.60, 0.60, 46.64, -11.55, 1.73
786,787,199,-109, -183, 149, -5.78, 0.35, 0.63, 46.45, -11.18, 1.73
786,787,199,-108, -183, 151, -5.84, 0.60, 0.72, 46.27, -11.64, 1.73
801,802,214,-108, -184, 146, -8.24, 0.93, 0.12, 46.09, -11.09, 2.35
801,802,214,-107, -185, 145, -4.81, -0.47, 0.52, 46.00, -11.18, 2.65
807,808,220,-109, -186, 143, -4.20, -0.44, 0.23, 46.18, -11.09, 2.86
807,808,220,-108, -187, 142, -6.46, 0.98, 0.51, 46.09, -10.91, 2.76
820,821,233,-105, -187, 139, -6.18, 0.28, -0.09, 45.73, -10.73, 3.57
827,828,240,-109, -190, 140, -5.86, 0.54, 0.17, 46.09, -11.09, 3.27
827,828,240,-109, -190, 138, -3.68, 0.30, 0.81, 45.91, -10.64, 3.37
827,828,240,-109, -190, 136, -1.03, 0.75, 0.61, 46.09, -10.45, 3.27
835,830,242,-106, -189, 133, 3.90, 2.78, -0.17, 45.73, -10.45, 4.49
835,830,242,-108, -187, 134, 5.01, 3.45, 1.66, 45.91, -10.18, 4.80
837,820,232,-108, -186, 134, 5.36, 2.07, 2.08, 46.18, -10.36, 4.69
835,812,223,-111, -186, 136, 5.20, 1.47, 1.56, 46.64, -10.73, 3.88
835,810,221,-107, -186, 136, 4.15, 1.24, 1.47, 46.91, -10.55, 4.18
835,810,221,-108, -186, 135, 6.88, 3.31, 1.40, 47.18, -10.55, 3.37
835,793,204,-113, -180, 137, 7.79, 3.75, 1.35, 47.27, -10.82, 3.06
835,793,204,-112, -182, 140, 4.20, 1.65, 1.03, 47.36, -10.64, 3.06
835,786,198,-108, -180, 138, 3.59, 1.09, 1.10, 47.36, -10.55, 2.04
835,786,198,-109, -180, 141, 5.48, 1.92, 1.33, 47.64, -10.64, 2.35
835,773,185,-112, -176, 140, 7.11, 3.19, 1.33, 47.27, -10.91, 2.04
835,773,185,-110, -178, 142, 5.37, 2.26, 1.07, 47.55, -10.91, 2.65
835,765,177,-112, -176, 140, 3.94, 1.23, 1.24, 47.64, -10.82, 2.45
835,765,177,-112, -177, 141, 6.39, 3.06, 1.21, 47.91, -11.00, 1.94
835,751,162,-113, -175, 141, 5.81, 2.38, 1.58, 48.73, -11.27, 1.84
835,751,162,-115, -173, 144, 3.62, 0.88, 0.91, 48.64, -11.09, 0.71
835,745,156,-112, -174, 142, 4.74, 2.03, 1.19, 48.64, -11.36, 0.71
835,745,156,-115, -173, 144, 6.04, 1.84, 1.38, 48.64, -11.18, 0.61
835,732,144,-116, -170, 148, 6.74, 2.91, 1.66, 49.00, -11.36, -0.10
835,732,144,-115, -173, 147, 5.81, 2.49, 1.10, 48.73, -10.82, 0.41
835,724,135,-117, -169, 146, 4.32, 1.23, 1.50, 49.00, -11.09, 0.51
835,724,135,-121, -168, 148, 6.46, 1.94, 1.37, 49.00, -11.18, 0.10
835,710,121,-121, -164, 150, 7.26, 3.05, 1.37, 49.64, -11.36, 0.51
835,710,121,-122, -167, 150, 4.36, 1.28, 1.09, 49.82, -11.27, -0.20
835,702,113,-121, -164, 151, 3.45, 0.91, 1.05, 50.36, -11.45, -0.31
835,698,109,-119, -164, 149, 5.28, 1.26, 1.26, 50.64, -11.64, -1.02
835,698,109,-121, -163, 153, 8.66, 3.66, 1.38, 50.55, -11.82, -1.53
835,680,92,-119, -161, 150, 5.95, 2.10, 1.28, 50.73, -11.55, -1.84
835,676,87,-124, -157, 154, 2.66, 0.25, 1.05, 50.27, -11.09, -1.53
835,675,87,-122, -159, 152, 6.09, 2.03, 1.05, 50.64, -11.36, -1.53
835,664,76,-124, -156, 155, 7.00, 2.71, 1.21, 51.00, -11.82, -0.61
835,657,69,-126, -156, 157, 6.13, 1.38, 1.19, 51.36, -11.91, -1.22
835,652,63,-123, -154, 154, 5.72, 1.58, 1.21, 51.91, -11.91, -2.24
835,652,63,-127, -153, 156, 7.49, 3.29, 1.14, 52.00, -12.09, -3.27
835,652,63,-126, -151, 157, 8.96, 3.06, 1.12, 52.36, -11.82, -3.57
835,635,47,-124, -150, 159, 5.30, 2.05, 1.21, 52.64, -12.09, -3.98
835,629,40,-127, -148, 157, 3.17, 0.16, 0.63, 52.73, -11.73, -3.27
835,629,40,-128, -148, 157, 5.53, 1.84, 0.88, 52.82, -12.00, -3.37
835,616,28,-127, -150, 160, 6.65, 1.72, 1.17, 53.09, -12.27, -3.37
835,616,28,-129, -147, 160, 6.18, 1.87, 0.86, 53.91, -12.45, -3.37
835,608,19,-130, -144, 163, 4.08, 0.65, 1.15, 54.18, -12.45, -4.29
835,608,19,-131, -145, 162, 5.02, 1.05, 0.98, 54.18, -12.73, -4.69
835,595,6,-129, -142, 160, 6.63, 1.75, 1.24, 54.82, -12.64, -5.10
835,595,6,-130, -143, 161, 6.34, 1.37, 1.12, 54.82, -13.00, -5.82
835,587,-1,-132, -144, 167, 4.25, 1.19, 1.44, 54.91, -12.55, -5.41
835,587,-1,-130, -140, 163, 4.60, 0.82, 1.07, 54.64, -12.55, -5.92
835,587,-1,-130, -139, 165, 6.35, 1.52, 0.81, 55.09, -12.45, -5.41
835,574,-14,-130, -138, 166, 7.54, 2.19, 0.79, 55.27, -12.64, -6.12
835,567,-22,-132, -136, 166, 3.73, 0.54, 1.05, 55.55, -13.09, -5.92
835,567,-22,-132, -135, 167, 4.73, 0.82, 0.58, 55.73, -13.18, -5.92
835,567,-22,-132, -135, 167, 5.58, 0.74, 0.67, 56.27, -13.18, -5.92
835,553,-35,-134, -132, 166, 6.16, 1.73, 0.93, 56.00, -13.27, -6.84
835,553,-35,-135, -133, 170, 4.06, 0.74, 0.93, 57.18, -13.91, -7.45
835,545,-44,-133, -133, 168, 4.09, 0.56, 0.72, 57.18, -13.55, -7.76
835,545,-44,-132, -130, 168, 5.11, 1.12, 0.79, 57.18, -13.09, -7.96
835,532,-57,-135, -130, 169, 6.67, 1.70, 0.79, 57.36, -13.82, -8.16
835,532,-57,-136, -130, 170, 5.36, 1.12, 0.82, 57.18, -13.27, -8.67
835,525,-64,-135, -126, 170, 3.80, 0.95, 0.82, 57.45, -13.45, -8.47
835,525,-64,-138, -126, 170, 5.60, 0.96, 0.51, 57.27, -13.55, -8.37
835,512,-77,-138, -125, 171, 6.55, 1.10, 0.91, 57.64, -13.73, -8.57
835,512,-77,-137, -125, 173, 5.44, 1.15, 0.67, 58.09, -13.55, -8.67
835,504,-85,-139, -122, 173, 4.18, 0.93, 0.93, 59.00, -14.82, -9.49
835,504,-85,-140, -121, 172, 6.79, 1.91, 0.63, 59.91, -15.00, -9.80
835,492,-97,-138, -119, 172, 6.00, 0.88, 0.63, 59.91, -14.64, -10.31
835,492,-97,-140, -117, 173, 5.25, 0.77, 0.51, 60.27, -14.82, -11.22
835,484,-105,-140, -118, 172, 4.55, 0.74, 0.54, 60.45, -14.55, -10.92
835,484,-105,-141, -118, 175, 5.67, 0.98, 0.44, 59.82, -14.36, -11.43
835,472,-117,-139, -114, 174, 6.23, 1.38, 0.42, 60.45, -14.55, -11.02
835,472,-117,-142, -117, 178, 6.86, 1.23, 0.67, 60.09, -14.27, -11.43
835,463,-125,-140, -114, 176, 3.57, 0.35, 0.95, 60.64, -14.64, -11.94
835,463,-125,-144, -115, 179, 5.46, 1.15, 0.77, 61.45, -14.73, -10.92
835,451,-138,-143, -112, 177, 6.58, 1.12, 0.89, 61.36, -14.55, -11.33
835,451,-138,-143, -112, 177, 6.79, 1.09, 1.31, 62.00, -15.00, -12.04
835,443,-146,-142, -109, 177, 3.47, 0.12, 0.68, 62.64, -15.27, -12.76
835,443,-146,-140, -108, 180, 4.76, 0.28, 0.47, 63.09, -15.55, -13.27
835,443,-146,-141, -108, 178, 6.35, 0.82, 0.84, 63.82, -15.82, -13.27
835,428,-161,-143, -105, 179, 6.65, 0.51, 0.54, 63.45, -15.73, -14.69
835,428,-161,-141, -106, 179, 3.08, 0.12, 0.45, 63.91, -15.64, -15.00
835,420,-168,-144, -104, 180, 3.54, 0.07, 0.82, 64.09, -15.82, -14.59
835,420,-168,-143, -104, 179, 5.06, 0.21, 0.79, 64.00, -15.73, -15.10
835,420,-168,-146, -102, 180, 6.32, 0.38, 0.74, 64.00, -15.45, -14.80
835,407,-182,-145, -101, 182, 6.63, 0.88, 0.67, 64.00, -15.73, -15.00
835,407,-182,-145, -102, 186, 2.01, -1.86, 1.35, 64.45, -15.64, -15.31
830,399,-185,-144, -97, 181, 1.75, -4.48, 3.17, 64.64, -16.09, -15.10
821,388,-187,-143, -98, 181, 6.86, -6.79, 4.55, 64.27, -15.73, -15.20
817,386,-186,-142, -94, 186, 3.69, -5.74, 4.43, 64.73, -16.36, -14.90
810,379,-185,-146, -94, 190, 4.09, -6.42, 4.60, 64.45, -16.55, -15.41
799,367,-186,-143, -93, 189, 4.74, -7.33, 4.76, 63.73, -16.91, -15.51
799,367,-186,-143, -92, 190, 4.18, -6.26, 4.43, 64.09, -17.27, -15.92
785,354,-186,-142, -90, 190, 4.04, -6.34, 4.60, 63.73, -18.09, -15.82
780,348,-186,-140, -88, 192, 3.89, -5.92, 4.01, 64.09, -18.73, -16.94
771,339,-186,-138, -86, 193, 4.71, -6.91, 4.39, 63.55, -19.00, -17.14
763,331,-186,-140, -86, 198, 6.02, -8.73, 4.90, 63.82, -19.55, -17.45
761,329,-186,-138, -83, 196, 4.74, -6.90, 4.69, 63.55, -19.73, -17.96
748,316,-186,-135, -79, 200, 5.44, -7.86, 4.60, 63.73, -20.55, -18.27
748,316,-186,-134, -80, 200, 3.90, -6.16, 4.22, 63.64, -20.45, -18.16
740,309,-186,-132, -76, 203, 2.84, -4.83, 2.73, 63.36, -21.00, -18.78
740,309,-186,-132, -76, 203, 4.74, -7.49, 4.41, 63.36, -21.73, -19.18
726,295,-186,-130, -72, 203, 4.50, -6.44, 4.08, 63.45, -21.91, -19.29
717,285,-186,-131, -74, 204, 2.99, -4.43, 2.91, 62.91, -22.45, -19.90
717,285,-186,-130, -71, 205, 5.27, -7.19, 4.62, 63.18, -22.73, -19.69
702,271,-186,-128, -69, 209, 6.65, -8.51, 5.18, 62.91, -22.82, -19.39
697,265,-186,-129, -65, 211, 2.64, -4.50, 2.28, 63.09, -23.55, -20.31
695,263,-186,-127, -65, 213, 5.02, -6.44, 4.18, 63.36, -24.09, -20.82
682,250,-186,-124, -64, 213, 6.04, -7.75, 4.34, 62.64, -24.00, -21.12
676,245,-186,-125, -63, 213, 4.04, -5.67, 3.69, 63.00, -25.09, -21.22
670,238,-186,-124, -61, 216, 4.59, -6.46, 3.73, 62.73, -25.09, -21.53
658,226,-186,-122, -60, 218, 5.62, -7.39, 4.39, 62.55, -25.27, -21.53
649,218,-186,-123, -59, 219, 5.76, -7.88, 3.99, 62.73, -25.55, -22.04
648,216,-186,-117, -57, 220, 6.35, -7.98, 4.73, 62.55, -26.45, -22.45
630,198,-186,-111, -51, 218, 7.51, -9.56, 4.92, 62.64, -26.91, -22.76
630,198,-186,-118, -53, 222, 4.62, -6.46, 3.29, 62.55, -27.82, -23.47
618,186,-186,-112, -48, 225, 6.30, -8.42, 4.57, 62.18, -28.36, -23.47
618,186,-186,-113, -47, 225, 3.73, -4.66, 3.12, 62.18, -29.09, -24.80
610,178,-186,-114, -44, 229, 4.90, -6.56, 3.48, 62.27, -29.18, -24.80
595,163,-186,-112, -44, 229, 7.46, -9.03, 4.36, 62.00, -29.27, -24.69
589,157,-186,-107, -40, 229, 2.73, -4.83, 2.43, 61.91, -30.18, -25.61
576,145,-186,-107, -38, 233, 8.80, -10.50, 5.30, 62.09, -30.36, -25.41
576,145,-186,-102, -36, 233, 5.57, -7.02, 3.87, 62.00, -30.73, -25.31
568,137,-186,-101, -34, 231, 3.90, -5.57, 2.47, 61.73, -32.09, -27.35
551,120,-186,-100, -31, 235, 8.52, -10.43, 4.73, 61.73, -32.27, -27.65
551,120,-186,-98, -30, 235, 3.15, -5.13, 2.40, 61.36, -32.27, -27.96
534,103,-186,-98, -27, 236, 7.54, -9.71, 3.89, 61.64, -32.73, -28.27
526,94,-186,-94, -27, 236, 8.47, -10.52, 4.29, 61.09, -33.73, -29.18
526,94,-186,-85, -20, 238, 5.76, -7.42, 2.99, 60.73, -33.91, -29.39
509,77,-186,-92, -22, 241, 6.70, -9.01, 3.12, 60.55, -33.55, -29.29
509,77,-186,-90, -21, 242, 5.07, -7.00, 2.59, 60.73, -34.36, -30.00
492,61,-186,-86, -18, 242, 6.62, -8.35, 2.73, 59.91, -34.36, -30.41
486,55,-186,-82, -13, 241, 3.66, -4.62, 2.15, 60.27, -34.91, -30.82
475,44,-186,-85, -12, 246, 7.63, -8.63, 3.66, 59.82, -35.45, -30.71
475,43,-186,-85, -15, 245, 4.90, -6.41, 2.80, 59.27, -35.45, -30.71
462,30,-186,-78, -9, 244, 6.13, -8.10, 3.15, 59.36, -35.27, -30.82
457,25,-186,-79, -6, 245, 5.79, -7.28, 3.34, 59.27, -36.82, -31.43
444,13,-186,-77, -6, 246, 7.07, -9.80, 2.84, 58.91, -36.82, -31.43
437,5,-186,-67, -1, 248, 5.13, -6.95, 2.40, 59.09, -36.91, -31.12
425,-3,-190,-66, -1, 248, 5.13, -7.70, 0.45, 58.82, -37.00, -31.63
425,-3,-190,-66, -2, 250, 1.52, -5.83, -2.73, 59.00, -37.55, -32.14
412,0,-206,-65, 0, 250, 0.63, -6.49, -6.21, 58.45, -37.36, -31.73
412,0,-206,-63, 1, 247, 2.43, -5.39, -1.72, 58.64, -37.45, -32.45
405,-2,-211,-66, -1, 251, 1.40, -5.51, -3.43, 58.45, -37.82, -32.65
405,-2,-211,-60, 0, 251, 2.33, -8.80, -5.65, 58.00, -37.91, -33.16
389,-2,-228,-58, 1, 250, 0.82, -4.34, -2.89, 58.18, -37.64, -33.27
383,-2,-233,-57, 0, 249, 0.58, -3.66, -2.00, 57.55, -37.27, -33.47
373,-2,-242,-59, -1, 252, 1.24, -7.21, -5.20, 57.73, -37.45, -33.67
370,-2,-246,-55, 1, 252, 1.00, -6.63, -4.60, 57.64, -36.91, -33.67
363,-2,-253,-55, 0, 253, 1.33, -6.58, -4.76, 57.09, -36.55, -33.67
363,-2,-253,-52, -1, 253, 1.49, -7.84, -5.71, 57.00, -36.36, -33.57
345,-2,-271,-47, 1, 251, 1.00, -6.18, -4.22, 56.64, -35.91, -33.98
342,-2,-273,-49, 1, 254, 0.88, -6.11, -4.69, 55.82, -36.27, -34.80
342,-2,-273,-47, 0, 254, 1.21, -8.23, -6.37, 55.36, -35.45, -34.80
325,-2,-291,-42, 2, 253, 1.00, -5.55, -3.19, 54.82, -34.73, -35.92
320,-2,-296,-43, 0, 255, 0.79, -4.24, -2.26, 55.18, -35.09, -35.71
311,-2,-305,-42, 0, 257, 1.21, -8.38, -5.92, 54.64, -35.00, -35.41
307,-2,-309,-38, 0, 256, 0.65, -6.30, -4.57, 54.18, -34.64, -35.92
301,-2,-315,-37, 1, 255, 0.70, -6.07, -4.43, 53.82, -35.18, -36.43
301,-2,-315,-35, 0, 256, 0.89, -7.25, -5.15, 53.55, -34.64, -36.33
287,-2,-329,-33, 0, 253, 0.93, -5.90, -4.08, 53.27, -34.09, -36.63
280,-2,-336,-33, 0, 257, 0.61, -5.16, -3.38, 52.73, -34.00, -35.92
265,-2,-350,-32, 0, 257, 1.21, -8.86, -6.65, 52.45, -33.73, -36.63
265,-2,-350,-29, 1, 255, 0.49, -5.76, -3.85, 52.27, -34.27, -37.04
259,-2,-357,-29, 0, 259, 0.49, -6.00, -4.17, 51.82, -33.36, -36.94
246,-2,-369,-24, 2, 257, 1.05, -8.49, -6.56, 51.45, -32.91, -37.04
239,-2,-377,-25, 1, 260, 0.47, -5.65, -3.68, 50.55, -32.91, -37.65
239,-2,-377,-21, 0, 259, 1.03, -7.95, -6.02, 50.91, -33.09, -37.86
223,-2,-392,-22, 0, 257, 0.67, -8.49, -6.21, 50.27, -32.64, -38.27
218,-2,-397,-15, 3, 256, 0.17, -4.46, -2.21, 49.91, -32.45, -37.96
208,-2,-408,-14, -1, 257, 0.00, -8.17, -6.14, 50.00, -32.27, -37.96
204,-2,-412,-14, 1, 257, 0.81, -7.18, -5.27, 49.36, -32.00, -38.47
199,-2,-416,-11, 1, 258, 0.26, -6.67, -4.64, 48.82, -31.91, -38.78
189,-2,-427,-8, 2, 259, 0.16, -8.26, -6.90, 48.82, -31.91, -39.49
177,-2,-438,-6, 4, 256, -0.07, -6.67, -4.74, 48.27, -31.82, -39.39
167,-2,-449,-6, 0, 259, 0.25, -8.23, -5.88, 48.00, -32.00, -39.80
161,-2,-454,-6, 0, 257, 0.37, -7.88, -5.13, 47.55, -31.27, -39.59
159,-2,-457,-1, 3, 258, -0.28, -5.06, -3.29, 46.91, -31.27, -39.39
147,-2,-469,2, 1, 259, -0.07, -8.96, -6.34, 46.73, -30.73, -40.00
139,-2,-477,3, 1, 258, 0.07, -6.82, -4.85, 46.00, -31.00, -39.18
139,-2,-477,4, -1, 262, -0.19, -8.45, -6.11, 45.45, -30.64, -38.78
122,-2,-493,8, 3, 257, -0.02, -8.70, -6.34, 44.00, -30.27, -38.88
119,-2,-497,11, 3, 256, -0.31, -4.66, -3.15, 44.27, -29.82, -38.67
104,-2,-511,11, 0, 260, -0.21, -8.59, -6.98, 43.09, -29.82, -38.78
94,-2,-521,12, 1, 259, -0.82, -10.01, -7.77, 42.36, -28.91, -38.16
86,-2,-530,15, 2, 259, -0.60, -8.57, -6.90, 41.27, -28.55, -38.06
86,-2,-530,16, 2, 258, -0.60, -7.96, -6.42, 40.73, -28.09, -38.27
70,-2,-545,19, 2, 257, -1.03, -8.26, -6.58, 39.91, -27.73, -38.37
63,-2,-552,23, 1, 259, -0.42, -4.99, -2.96, 39.18, -27.64, -38.67
53,-2,-563,23, -1, 257, -0.63, -8.75, -7.37, 39.00, -27.91, -39.18
53,-2,-563,24, 0, 259, -1.00, -7.88, -6.16, 37.82, -27.36, -39.39
40,-2,-575,27, 2, 256, -0.88, -6.00, -3.99, 37.64, -27.73, -39.59
32,-2,-583,28, 1, 257, -1.03, -6.82, -4.81, 37.55, -27.36, -39.49
21,-2,-595,34, 1, 255, -0.81, -7.47, -5.64, 36.91, -27.00, -39.59
21,-2,-595,34, 1, 257, -1.19, -7.79, -6.11, 36.27, -26.64, -39.08
9,-2,-604,39, 3, 255, -0.14, -5.78, -2.40, 35.82, -26.82, -38.67
9,-2,-604,40, 4, 257, -0.05, -5.13, 3.05, 36.09, -27.00, -38.78
-4,-2,-601,42, 1, 254, -0.47, -8.51, -0.91, 34.91, -27.18, -38.47
-9,-2,-604,39, 2, 254, -0.33, -5.90, -0.17, 34.09, -26.82, -38.47
-21,-2,-605,43, 0, 257, -0.33, -7.05, -0.26, 33.91, -27.18, -37.96
-31,-2,-605,45, 1, 257, 0.19, -7.79, 1.10, 32.64, -26.82, -37.55
-39,-2,-605,49, 2, 256, -0.33, -7.65, 0.19, 32.18, -26.91, -37.55
-39,-2,-605,48, 2, 253, -0.31, -7.19, 1.10, 31.36, -26.55, -36.84
-56,-2,-605,54, -1, 256, 0.11, -8.96, 0.65, 31.18, -27.00, -37.24
-60,-2,-605,55, 0, 254, -0.12, -4.97, 0.74, 30.27, -26.73, -37.45
-67,-2,-605,56, 0, 255, -0.05, -7.47, 1.10, 30.45, -26.91, -37.45
-71,-2,-605,54, 0, 254, 0.26, -7.58, 1.10, 30.00, -26.82, -38.06
-88,-2,-605,57, -2, 255, 0.19, -9.00, 0.74, 29.27, -27.18, -37.65
-89,-2,-605,63, 2, 250, 0.05, -7.12, 0.95, 29.09, -27.64, -37.65
-98,-2,-605,62, 1, 253, -0.44, -7.35, 0.95, 28.64, -27.45, -36.33
-113,-2,-605,67, 2, 254, -0.33, -10.08, 0.70, 28.36, -27.82, -36.43
-116,-2,-605,67, -1, 252, 0.02, -5.74, 1.15, 27.64, -28.09, -35.92
-125,-2,-605,72, 2, 250, 0.02, -6.86, 0.93, 26.73, -27.64, -35.41
-138,-2,-605,72, 0, 250, -0.35, -9.14, 0.44, 26.27, -27.55, -34.69
-145,-2,-605,72, 3, 250, 0.26, -7.65, 0.65, 25.45, -27.45, -34.90
-153,-2,-605,76, 1, 248, -0.21, -6.58, 0.79, 25.27, -27.82, -35.20
-162,-2,-605,76, 2, 248, -0.52, -9.01, 1.10, 24.36, -27.45, -35.00
-167,-2,-605,78, -1, 250, -0.70, -8.93, 1.03, 23.64, -27.73, -35.51
-177,-2,-605,84, 3, 248, 0.12, -10.34, 0.77, 23.36, -27.91, -35.41
-185,-2,-605,84, 0, 250, -0.35, -7.77, 1.15, 23.18, -27.82, -34.69
-202,-2,-605,91, 3, 244, -0.17, -9.85, 0.63, 22.64, -28.18, -35.20
-207,-2,-605,93, 1, 244, -0.65, -5.99, 0.96, 22.45, -28.09, -34.08
-212,-2,-605,94, 2, 245, -0.26, -7.51, 0.70, 22.09, -28.55, -34.80
-225,-2,-605,92, 1, 245, -0.09, -8.75, 0.84, 22.18, -28.45, -33.98
-233,-2,-605,97, 1, 242, -0.33, -7.54, 1.15, 21.36, -28.36, -33.06
-238,-2,-605,100, 2, 242, -0.09, -7.51, 0.86, 21.00, -28.27, -33.06
-252,-2,-605,96, -1, 246, -0.40, -9.08, 0.82, 20.18, -28.64, -33.06
-257,-2,-605,103, 1, 240, -0.19, -8.26, 0.91, 19.45, -28.27, -32.55
-257,-2,-605,108, 0, 240, 0.03, -7.33, 0.91, 18.73, -28.18, -32.35
-257,-2,-605,106, 1, 240, -1.17, -0.11, 2.07, 18.45, -28.55, -32.65
-259,5,-599,104, -1, 244, -1.91, 3.96, 4.20, 18.09, -28.36, -32.45
-259,5,-599,102, -1, 244, -2.85, 4.04, 7.00, 18.82, -28.18, -32.55
-248,18,-586,101, -3, 243, -3.66, 3.26, 8.93, 19.09, -28.00, -32.45
-248,18,-586,100, -7, 245, -2.50, 4.01, 6.16, 19.18, -28.36, -32.65
-239,26,-578,96, -5, 244, -2.80, 4.18, 7.75, 19.64, -28.09, -32.86
-226,39,-565,91, -12, 248, -4.64, 6.91, 10.75, 19.55, -28.09, -32.65
-226,39,-565,94, -10, 246, -2.94, 3.73, 6.76, 20.18, -27.64, -32.04
-219,46,-558,91, -11, 246, -2.71, 2.33, 5.11, 20.55, -27.73, -32.04
-219,46,-558,93, -12, 246, -3.68, 4.76, 8.35, 20.91, -27.45, -31.53
-202,62,-542,90, -16, 249, -3.64, 4.06, 8.19, 21.73, -27.36, -32.24
-197,67,-537,88, -18, 249, -2.15, 1.82, 4.24, 21.82, -27.09, -32.24
-197,67,-537,88, -18, 248, -3.26, 3.50, 6.97, 22.18, -26.91, -32.04
-187,77,-527,84, -21, 249, -3.43, 4.59, 8.17, 22.27, -27.00, -32.55
-181,84,-520,83, -23, 248, -3.73, 4.39, 7.49, 22.64, -27.00, -31.94
-174,91,-513,80, -24, 249, -3.97, 4.30, 7.96, 23.18, -26.55, -31.94
-163,102,-502,82, -24, 246, -5.07, 6.14, 9.82, 23.45, -26.64, -32.14
-154,110,-494,80, -26, 248, -3.87, 4.17, 7.96, 24.09, -26.27, -31.63
-154,111,-494,75, -30, 252, -3.06, 2.64, 5.84, 24.18, -26.36, -31.43
-154,111,-494,73, -30, 250, -4.60, 4.38, 8.28, 24.64, -26.55, -31.84
-138,128,-476,74, -31, 249, -3.80, 3.87, 7.65, 25.00, -26.09, -31.84
-133,132,-472,70, -35, 251, -1.72, 1.37, 3.73, 25.09, -26.64, -31.53
-130,135,-470,71, -34, 251, -2.89, 2.33, 5.18, 25.27, -26.18, -31.12
-121,143,-461,71, -36, 251, -4.17, 4.48, 8.28, 25.55, -26.18, -31.53
-112,153,-452,66, -39, 249, -4.87, 4.38, 8.84, 25.82, -26.00, -31.12
-110,155,-450,66, -40, 249, -4.34, 4.34, 7.26, 26.36, -25.91, -30.71
-100,165,-439,64, -42, 250, -4.71, 3.96, 7.65, 26.73, -26.18, -30.71
-100,165,-439,60, -44, 252, -4.25, 3.13, 7.68, 26.82, -26.09, -30.71
-91,174,-430,60, -44, 251, -3.13, 2.31, 6.02, 27.73, -26.00, -30.51
-91,174,-430,60, -46, 251, -5.07, 4.01, 7.82, 27.64, -25.82, -30.61
-75,190,-430,56, -49, 253, -4.71, 3.66, 7.35, 27.91, -25.73, -30.20
-75,190,-413,54, -52, 252, -1.42, -0.05, 2.26, 27.91, -25.55, -29.90
-69,196,-409,56, -49, 251, -2.96, 1.92, 4.41, 28.18, -25.64, -29.59
-62,204,-401,54, -52, 251, -5.16, 3.52, 7.88, 28.45, -25.18, -29.59
-58,207,-398,51, -54, 250, -4.39, 3.06, 6.60, 28.36, -25.27, -29.08
-48,217,-387,50, -56, 252, -5.36, 4.50, 8.51, 28.64, -25.27, -29.39
-39,226,-378,46, -57, 251, -4.51, 4.11, 7.47, 29.00, -25.27, -28.78
-39,226,-378,47, -59, 250, -3.85, 3.06, 6.14, 29.18, -24.82, -27.55
-24,241,-364,46, -58, 251, -5.90, 4.13, 8.30, 29.36, -24.55, -28.06
-24,241,-364,43, -63, 251, -4.27, 2.45, 5.39, 29.82, -24.45, -27.86
-18,247,-358,41, -63, 248, -3.64, 1.78, 5.02, 29.73, -24.09, -27.86
-6,259,-346,44, -62, 249, -5.83, 4.08, 7.80, 29.82, -24.09, -28.16
-6,259,-346,39, -67, 248, -4.64, 3.29, 6.53, 30.27, -23.64, -27.65
